log_returns,output
-0.01685581238768983,1
0.003329334616021685,1
0.032161210987216,1
0.002856887039257755,0
-0.04215268143830912,1
0.06872008023811951,1
0.0004339315460796565,1
0.04197372976600767,1
0.0029080530273528572,0
-0.037102319783862206,1
0.06209237976099425,0
-0.004704379077171698,0
-0.019622150716727384,1
0.02497368908907273,1
0.014211942724857068,1
0.022701355409902584,1
0.13114171521623938,0
-0.009133018485784626,0
-0.006922358762115828,0
-0.0205629047993398,1
0.018963884789015496,1
0.004719991660048725,1
0.007588273523490793,1
0.005004370247427408,0
-0.005829362523199385,1
0.03746264028609818,0
-0.018184758272438047,1
0.01765459371233471,0
-0.025919671692562936,0
-0.007099929212496579,1
0.01920321315025764,1
0.04095372481322317,0
-0.0031013511835741602,1
0.018973754719789217,0
-0.004518458091448864,0
-0.014002365341763226,1
0.009014831616813776,1
0.000576733259259844,1
0.004920951166782678,1
0.019257488196836203,0
-0.04391189861043507,1
0.014401814335132436,1
0.014641791976261021,1
0.02302701185374117,1
0.016059416581609504,1
0.02543225632220988,0
-0.02220242460222158,1
0.03526750046381147,1
0.01475029727685822,0
-0.028112966066124005,1
0.02643325706815543,0
-0.009494231587416531,0
-0.014857823021996001,1
0.034331059050852666,1
0.018199882743149307,0
-0.0012406157822479503,0
-0.005829349764469058,1
0.006224238563897177,1
0.023910897947655826,1
0.009100876353768791,0
-0.026713985041231476,0
-0.03938664401763143,1
0.004595619330023413,0
-0.001393922241839612,0
-0.013163088423001625,1
0.023915262263828268,1
0.027784341421025753,0
-0.018284964339112843,1
0.016045521296359538,0
-0.025889930061517973,0
-0.0075053932287682664,1
0.03092617249068687,0
-0.009654225753404591,1
0.04617442046219169,1
0.041956716763882185,1
0.01832370378635338,1
0.005087257055608158,1
0.0013184307224246201,1
0.02788508556699751,1
0.005798506053996758,0
-0.027117232894162284,0
-0.027096937323930884,0
-0.022441158699033452,1
0.01204173093030005,1
0.009105398288633482,0
-0.008373910798395768,1
0.024914178761049836,0
-0.008801090219551761,0
-0.011007603608551018,1
0.02939124215550937,0
-0.0070385354712611025,1
0.010564516111866406,1
0.013931036758338473,1
0.008935009885315901,1
0.004217556284023899,1
0.000684895053266543,0
-0.0016641203094119982,1
0.02319320259282419,1
0.009005490990308312,0
-0.028043499310591417,0
-0.06629955206821597,0
-0.031183868230442637,1
0.04546839715695443,0
-0.02344857616339392,0
-0.032561867343942105,1
0.01595896853233073,0
-0.005040508359245362,0
-0.02785452750618758,0
-0.02870962765662787,1
0.0015916222174308366,1
0.03975138771221232,1
0.024637985780793643,0
-0.033409524238503574,1
0.003188577886735425,1
0.02739451041940468,1
0.025154933122231684,1
0.012832607538940591,1
0.01292383215385625,0
-0.00045686899600066224,0
-0.025872595003769715,1
0.025415517183080546,0
-0.02671906037272922,1
0.015274571006416039,0
-0.0079965502547273,1
0.02157236163908583,1
0.021265610273162476,1
0.030448343555285508,0
-0.02013000958781896,0
-0.002261921147572535,1
0.0064280383772113816,0
-0.021706122530316185,1
0.009452381880599188,1
0.053551093357717613,0
-0.04384402280308295,0
-0.004373790889542901,0
-0.029083107805621775,1
0.016145158969234345,0
-0.041356381435371944,1
0.014095990682338171,0
-0.04675925076634746,1
0.00871914174287496,0
-0.04326379802061522,1
0.0774511294332678,1
0.05150946534890201,0
-0.008986295642549626,0
-0.09303385175082925,0
-0.007389734799556162,1
0.047813183389484655,0
-0.016988612303498338,0
-0.002541624712363545,1
0.017448452680410252,1
0.0018738325553952742,0
-0.011401242401493449,1
0.004094272696366849,1
0.00922917262970639,1
0.041430149533760834,1
0.025467147866731103,1
0.040247103308335974,0
-0.014418506357647161,1
0.012831816980816833,1
0.01123867415645949,0
-0.018550966911715823,1
0.009271879909207957,1
0.014943309708964184,1
0.0007343971155913999,0
-0.0045530478336908205,0
-0.028710997721666468,1
0.02130832623716078,0
-0.005961819230410541,1
0.03095565496287979,1
0.0036619893022024606,1
0.03807450061472893,1
0.02280486904461691,1
0.003983404107902738,1
0.005356759450188283,1
0.02398238084414956,0
-0.016773022736894606,0
-0.003346736091892573,0
-0.012269073489395894,0
-0.020139497223947023,1
0.0020754784745501222,1
0.011552392722978517,0
-0.00978296141485366,1
0.012810000936887883,0
-0.035001631344434556,1
0.03555483755012748,1
0.031081092148273492,0
-0.02066915253435886,1
0.0005892974444575457,1
0.03009301811648737,0
-0.01166431981113781,0
-0.009422106917411474,1
0.03063645819573024,0
-0.012166761248883098,1
0.017772855470584062,1
0.01342302278690086,0
-0.01700891430132599,0
-0.027623239719442375,0
-0.046978517547481335,1
0.03356948705019297,0
-0.014742888485581827,1
0.03167270999798852,1
0.029536722264631676,1
0.011177712358243969,1
0.07098109854798372,0
-0.003667517561632279,1
0.04616403365677803,1
0.007168484843477182,0
-0.0035955466226120993,1
0.006511721611406204,1
0.0457398771134667,1
0.02128873219325735,0
-0.02521768899371404,0
-0.021735229348678355,0
-0.013466646510572671,0
-0.046622944540272826,0
-0.03285070753131368,1
0.00402963359766093,0
-0.04666143132813124,1
0.02300653668730982,1
0.051672281761695006,0
-0.01635938765722713,0
-0.05391865702066598,0
-0.06474237531280397,0
-8.367887575707375e-05,0
-0.05573961394765141,1
0.06701234191221901,1
0.0012814949822688587,1
0.04743778803308474,0
-0.013804795662339893,0
-0.0014790655850195449,0
-0.0026838053240019815,1
0.008626610738028867,0
-0.05333180700414115,1
0.011966183779560614,1
0.012786748380700909,0
-0.0025196528204197983,0
-0.03975086074056198,0
-0.000128060356075923,1
0.02857514778281621,0
-0.022488888376337224,1
0.0036847848088931144,1
0.026285476742568557,1
0.01916938280762847,1
0.013960476263177196,1
0.008607570409204889,1
0.009473541720643195,1
0.034227504915805576,1
0.008545571459955085,1
0.008436070251317786,1
0.023510593222148428,0
-0.03029865209818929,1
0.025093272254484253,0
-0.015187762913807683,0
-0.007289226590214902,0
-0.013074578593452367,1
0.0017381624805766344,0
-0.009940235184309143,1
0.014234614201725108,1
0.02116304902701724,0
-0.010730090926792672,1
0.008408817668987892,0
-0.012023710443765058,0
-0.020976350674980486,0
-0.012275316887321475,0
-0.03507474976307893,0
-0.011094292500904154,1
0.01850203110666143,1
0.0053029382450016024,0
-0.03916070363506615,1
0.02019450262381457,0
-0.03558133535174027,1
0.0037028578316574087,1
0.022542950040947564,0
-0.007867125869704578,0
-0.0047172550063700235,1
0.0058215896425310686,1
0.02785511101247426,0
-0.0033848701332478233,1
0.02552027123264745,1
0.005738375824580891,1
0.010461236429215322,0
-0.00729591559002088,1
0.0021174151910312807,0
-0.002888561509835865,1
0.011123252152895214,0
-0.016847866385150078,1
0.02016081121299805,0
-0.009319456241314986,1
0.009737500493976467,1
0.0017086371770793577,1
0.02202424564585513,1
0.007320933892514846,1
0.01273848784834691,0
-0.011118866558392254,0
-0.011355588722324094,1
0.03397462832162727,1
0.01877210415625913,0
-0.0009885566892700087,1
0.012810542332051651,1
0.004766287064533202,1
0.0175120036262091,0
-0.012388365112985791,1
0.013887879596290462,0
-0.003035367093399778,0
-0.004381763596513185,0
-0.008544742381181858,1
0.0042814451676156705,1
0.008235101418676198,1
0.015226535207669999,0
-0.0070249777759716844,1
0.017337409176902976,1
0.009151593428372039,0
-0.005892491786449648,0
-0.001461948094459421,0
-0.014198377237698767,0
-0.006360629206604116,1
0.0007464247364366661,1
0.010861609674956781,1
0.012336718586180585,1
0.006342350909850017,1
0.015811627075634067,0
-0.005623049688680504,0
-0.020814797122371845,1
0.0049795938148111925,0
-0.06431335497300114,0
-0.02735096026815771,0
-0.01661462736312863,1
0.009219738069021167,1
0.007286006730933313,1
0.018592021236998102,0
-0.0040342242054107755,0
-0.004984911046506871,0
-0.013682971945735258,1
0.007407741305643089,0
-0.006606221209805109,1
0.001164721966860604,1
0.012184011973827225,0
-0.026140017650330596,0
-0.008371385538636466,1
0.006451360069593505,1
0.008757479449180016,1
0.014620108080622286,1
0.009092763989547805,0
-0.006532712695424209,0
-0.014765127726657386,1
0.017067147172456807,1
0.03578368681849383,1
0.0006584389883153352,0
-0.006638781616521261,0
-0.0042636578999181215,1
0.012529332738607261,1
0.014183190000991832,0
-0.0277637099827827,1
0.005768116010844901,0
-0.008963636710405499,0
-0.013562351279755396,1
0.006219699330934838,1
0.0006729681205926199,1
0.0019101829322596732,0
-0.023708910894513102,0
-0.023543394711308605,0
-0.001557335993233386,1
0.010520024577805855,1
0.02451889016123795,0
-0.00355349620039869,0
-0.017117265453559447,0
-0.04182995966831643,0
-0.012241379389025807,1
0.004660902777219983,1
0.016919210764644137,0
-0.03710543670659147,1
0.019955625739977223,1
0.014917976530617785,0
-0.0019711492646757155,0
-0.013292827305413441,0
-0.01945274790104916,1
0.00313174277266935,1
0.0019912903889821735,1
0.0386040050604622,1
0.0071054668110649005,1
0.007351263875968706,1
0.005055176117230989,0
-0.050344656894151726,0
-0.060428609193542156,0
-0.01162111800089975,1
0.02659823112087896,0
-0.015840965052382524,0
-0.033731270553192694,1
0.00801241911880124,0
-0.01806536075209319,0
-0.005648138724004874,0
-0.007900340799639612,1
0.0040013890625431375,0
-0.009420059337628984,0
-0.010749012928536974,1
0.01599330844509118,0
-0.1104977220479413,0
-0.003804319975976204,0
-0.012836139664706482,1
0.030563167734444056,1
0.02015081143811775,1
0.01461927881798828,0
-0.04456344225035755,0
-0.0283717641768324,0
-0.03496841719307046,0
-0.02156237404635042,0
-0.0075755543624194364,1
0.00350357957391698,0
-0.004887199250581505,0
-0.0029330356986932444,0
-0.012630195428324881,0
-0.03058909020945782,1
0.042738441605833496,0
-0.017355191115456955,1
0.005043574516308104,1
0.03277937183482683,1
0.03260067606306663,0
-0.02878639278885574,0
-0.01704141350845317,0
-0.011363400183246353,1
0.0022509155761091955,1
0.020453214141195566,0
-0.01006836814383672,0
-0.013602039675844274,0
-0.01908540022965389,1
0.034751530136747276,1
0.013339798356043523,1
0.0017201486796586524,0
0.0,0
-0.009997143794834282,0
-0.0006841102185253967,1
0.010004030698356876,0
-0.017347872333854125,1
0.03316950168572117,0
-0.019685690788133196,0
-0.021042255080069877,1
0.02693677084065069,0
-0.024588587298541877,0
-0.02509919432246932,1
0.04577938933344806,0
-0.022814716376467457,0
-0.033625299730201515,0
-0.014411936788136563,0
-0.022444783734251593,0
-0.005229767596667001,0
-0.001556983684114978,0
-0.057851208527528744,0
-0.008412411240141313,0
-0.02478512039727598,0
-0.007741654560975567,1
0.007172615700277679,1
