log_returns,output
0.037648660419576895,0
-0.01723145446551763,0
-0.0437905348095573,1
0.03974029099126156,1
0.027223471328662093,1
0.02303440346164862,1
0.02665811924165404,1
0.026331915605650583,1
0.028506383099236726,0
-0.00642401574787286,1
0.018446796505655585,0
-0.014159582619754599,1
0.04120695869296869,1
0.0034153169257278675,0
-0.005470093893010589,0
-0.02428990932339011,1
0.010134663639451575,0
-0.008029351518286201,1
0.024239374169507177,1
0.03231519794622576,1
0.007918212529028011,1
0.003280855299971702,0
-0.006572510052603251,0
-0.03182317700408299,0
-0.015435012644136353,1
0.0003456101204891379,1
0.01576992171217698,0
-0.019578152365502963,1
0.025005569009127048,0
-0.007811197624964899,1
0.0017032617928111919,0
-0.021328601369760166,1
0.0013898198397616184,1
0.01379337475135257,1
0.0556161302978196,0
-0.031591998159829805,1
0.010972676202199428,0
-0.017681885083433557,1
0.008045691376174644,1
0.008809144828363247,1
0.026616005725136293,0
-0.0208409137439881,1
0.0026289836177434424,0
-0.0014779566649644835,1
0.03249824672165356,0
-0.0038253422379532676,1
0.005732509563315659,1
0.03525553660414888,1
0.040552253658547394,0
-0.025944581823276587,0
-0.018293146948263766,0
-0.04146321591851233,1
0.01968939237714456,1
0.010012590030337302,1
0.018813218702369804,1
0.002136417602717425,1
0.011518801830132059,1
0.009000937988643619,0
-0.009905469287124392,0
-0.022884292768089464,0
-0.008368263521994847,0
-0.007811378774063316,0
-0.031222656038851264,1
0.023665952050547327,1
0.007870338273739971,0
-0.006922598923111184,1
0.004410826012490139,1
0.00595521382765908,1
0.0015612567622890919,0
-0.00594583592281388,0
-0.015499274683877151,1
0.028595756630340752,1
0.0070998771009010645,1
0.024310010746610818,0
-0.004814930771777121,1
0.03701384607489664,1
0.017577078287780108,0
-0.025749995705265833,1
0.011944784731130826,1
0.010658396879897341,0
-0.001146815329313759,0
-0.005176896888421293,1
0.004602995651873287,1
0.011699372894300168,1
0.009037048122502719,0
-0.03373677068454303,0
-0.0002907756736104935,1
0.011854984457042375,1
0.008301204220853333,0
-0.008588745872233565,1
0.014273722709871995,1
0.0036780652764759666,0
-0.017664246334967958,0
-0.0046096262216997865,1
0.020012123940274865,1
0.006770064182536126,1
0.0005621264287019672,1
0.009507905809565334,0
-0.007543001463018337,0
-0.006470680665163557,0
-0.016505834068520582,0
-0.008356109750061302,1
0.015219210271312143,1
0.007947779075454282,0
-0.0016977241863454472,0
-0.015698996722821826,1
0.003446377553465318,1
0.004576662532905499,0
-0.026020592707861112,1
0.016558104008829785,0
-0.03399096281990319,0
-0.002387288982524469,0
-0.05244190810925305,0
-0.0034695070481126837,0
-0.004433173504461875,1
0.006327096645407451,1
0.005033095083891567,1
0.003132786831676027,0
-0.019264726648994278,0
-0.02322688999264791,0
-0.02981339161638525,0
-0.003030820757938626,0
-0.014266549115570189,0
-0.015862369987803757,1
0.002430124232988023,1
0.010005224453817484,1
0.02374605380762443,0
-0.00807812440017577,1
0.012092878466372812,1
0.013925956656059455,1
0.0032872637711954134,1
0.01724463402266202,0
-0.010702223871410422,1
0.005527573029119597,1
0.012246339450660004,0
-0.0035295625648262374,1
0.017208806008739953,1
0.023728875907977103,0
-0.00805451430053777,1
0.0046547084633256275,0
-0.004343767042076839,0
-0.012830714227416669,1
0.007530621467932759,0
-0.017342362259062254,0
-0.006701827910402514,1
0.004472892318156165,0
-0.025505850949305256,1
0.003264788440095275,0
-0.048757603622723356,1
0.027676474549484402,1
0.018143305778098855,1
0.03469669980860267,1
0.003467319755207123,1
0.0012578306041653232,0
-0.0037783083682247317,0
-0.005060094388333544,0
-0.029603192924840035,0
-0.004582701837599364,1
0.028143563447070686,0
-0.008006447795926968,1
0.01626571408524277,1
0.016938952608529866,0
-0.01757187850061545,1
0.0012653911404743934,1
0.00787281681252481,1
0.011849193070460107,1
0.010484220898846989,1
0.03703579535123164,0
-0.03887790699145592,1
0.009177159304295739,1
0.003040393828182016,1
0.006053310522236195,0
-0.010922457504631758,1
0.020233273306174207,1
0.019831881936219528,0
-0.015357669762716117,1
0.021784838356679253,0
-0.0035005557765144567,0
-0.0035129645939716205,0
-0.0008801168267296939,1
0.010220514870428226,0
-0.0026180767795192517,1
0.002908625407623881,1
0.005503232681422585,1
0.0043234402897340245,0
-0.0057687140794782646,0
-0.005220438409532292,1
0.011851558160643559,1
0.005159091647134912,1
0.006553650661032313,0
-0.008843234235208969,0
-0.0066121660467154805,0
-0.00028842699808410966,0
-0.012483840716117595,0
-0.019469637267707816,1
0.010961417442548957,0
-0.007244770002587809,0
-0.0022283531309392752,0
-0.023169397729508177,0
-0.02060654743309168,0
-0.005296849501567081,1
0.002184538530007723,0
-0.002809493269443318,1
0.011499764244954061,1
0.01533302013183621,0
-0.0024375951070064357,1
0.003958022242310707,1
0.025203858999810702,1
0.01878538937769864,1
0.010126002431826618,0
-0.02270847464390922,0
-0.013339482823471787,0
-0.007789084558819923,0
-0.0027104414363338116,0
-0.004533830647650932,0
-0.0027301748303561473,1
0.026380459729277463,1
0.003249171720957306,0
-0.0059154495507123435,1
0.005325465522131733,1
0.04753888087780538,0
-0.004229571376051323,0
-0.0008480220804143162,1
0.04587706448014248,1
0.05107713576451368,0
-0.03872801011849607,0
-0.006692569567610041,0
-0.0029589964457228403,1
0.012848130670618959,0
-0.008815284040432208,0
-0.024169523323597366,1
0.01932819316555679,1
0.006181972186381858,1
0.0175303255295124,0
-0.020482175577188996,1
0.01705342181542054,1
0.021433118698808616,1
0.011825405250478333,1
0.009664298422320897,0
-0.02667501344571953,0
-0.009402017594212423,1
0.01096039605488699,1
0.005435574349123911,1
0.008738172723288263,0
-0.00358890935138414,1
0.005122981696662479,1
0.010420728549289599,0
-0.016057464651981122,0
-0.017887674536794296,1
0.025056230524775017,1
0.020952376250616914,1
0.018562592702666258,0
-0.012336697667519889,0
-0.0069755834309847805,1
0.0007496883958382975,1
0.006970468687545703,1
0.009628499996669851,0
-0.0014753229422571066,1
0.004174394816826358,0
-0.016553854905937155,1
0.01385478303136791,1
0.005390785142252426,0
-0.016012110105517927,1
0.01918403108209823,0
-0.0012187506085152508,0
-0.0012202377742294543,1
0.0019516477725383494,1
0.013315849764158455,0
-0.014779205112947665,0
-0.013762846039438515,0
-0.006953064419186345,0
-0.0007479146345228936,1
0.0004986402100429837,1
0.038266448336342365,0
-0.009521022735965338,1
0.016811172598013988,1
0.008773000472768981,1
0.0025934379260121277,1
0.015188928762085097,1
0.008314149894885468,1
0.003214684561794076,0
-0.008402877960870723,0
-0.007774983225330179,1
0.02075245210255838,0
-0.002055972246142684,1
0.0015994450068171043,0
-0.0026289747774197038,0
-0.0026359920611848013,1
0.0068618577057541754,1
0.0059091566544494595,1
0.008798689204256475,0
-0.008345575078334857,1
0.000679243288314077,0
-0.017121751325952846,1
0.003677316177253192,1
0.0059469142696704684,1
0.005458318810176917,0
-0.0022706293144017994,0
-0.0006822648072243004,0
-0.0018214489602857004,0
-0.002281595536711708,0
-0.017047127086975512,0
-0.00209327093137751,1
0.010883456085681007,0
-0.013914846244786443,0
-0.001402229130947283,0
-0.020078588607511202,0
-0.013935785469210316,0
-0.020286698714429615,1
0.00811517606480643,0
-0.006881388430661214,0
-0.010162433584016257,1
0.0057135802440836025,1
0.007895419856805468,1
0.004658643760000443,0
-0.007365592503747629,1
0.004916355692676608,0
-0.007136663714511945,0
-0.0027204321616471705,0
-0.018243652771720506,1
0.005031380381099813,0
-0.006293287217522546,1
0.008799611581503101,0
-0.0040130438618238,0
-0.01595983368203235,0
-0.004350567722632014,1
0.011221709586067604,0
-0.0033024561672230926,1
0.0010173173776110718,1
0.0015240381921697093,0
-0.000761777206313884,0
-0.014583850859624941,1
0.010766624926866052,1
0.007620032570050086,0
-0.006346004216008713,0
-0.008952669975569972,1
0.0015404720646852118,0
-0.013169933840358717,1
0.002855306443319616,1
0.009287909738382992,0
-0.052727027082372216,0
0.0,1
0.007013844193391791,1
0.0029526422524255506,1
0.004279221343089992,1
0.007974503460392975,0
-0.0109145191464593,1
0.013558584011242417,1
0.003690025133680873,0
-0.0026343133393584043,0
-0.025649257461141425,0
-0.0032528878687345044,0
-0.006264581456724743,1
0.0010923244312234883,0
-0.002459357825931895,1
0.005457060336914788,0
-0.01867673920405189,1
0.00855771599513897,0
-0.007172503472445115,0
-0.0036055302495168985,1
0.0030516543427499096,0
-0.000831336615926716,0
-0.006675904033978262,0
-0.0047559742647862065,1
0.03850864975706642,0
-0.013583473764482733,0
-0.006310887514879292,1
0.008496626514128839,0
-0.011805224654139355,1
0.00027618766400396905,1
0.008796089847615724,1
0.0002735893165877001,0
-0.009345866828207513,0
-0.007484455348968199,1
0.005272731577905193,1
0.004969648524872674,1
0.0022007716040273765,1
0.012290220677453776,0
-0.005989705450187661,1
0.02454607054204,0
-0.01909941310425028,0
-0.0038095118084016237,1
0.0057088393551931816,1
0.004867513866813996,1
0.007524861795085523,0
-0.007255080646459675,0
-0.008123604091991294,0
0.0,0
0.0,1
0.0005436384559784101,1
0.01242249568318855,0
-0.007543106545726881,0
-0.002707785929993873,0
-0.0018998429518207098,1
0.0029837753409710484,0
-0.014734157589520113,0
0.0,0
-0.004407716292205303,1
0.0060555485476679344,0
-0.0010982181429510245,1
0.002195336095339993,0
-0.01630546450444197,1
0.023135159215296665,1
0.009483942710208573,1
0.009127481834580432,0
-0.006165400902801558,1
0.01732687720550071,0
-0.017057966427901326,1
0.004024088937081519,1
0.0037414047935659237,0
-0.005617318445665841,0
-0.0016106730621358732,1
0.010689511469594522,0
-0.01553736098542686,0
-0.01304365034662608,0
-0.0330908111295629,0
-0.0008485018097893233,1
0.0036718319913557175,1
0.009819084912245585,0
-0.017744475804405028,0
-0.010282775359354644,0
-0.0014366631208132276,0
-0.03421881393145465,0
-0.02195905722359938,1
0.011190164428628028,1
0.011661049859258543,1
0.018554532282958305,1
0.006978739228717091,0
-0.04020632581139707,1
0.009606789033394765,1
0.020113079003669612,1
0.009616801820819315,1
0.008663041309005555,1
0.0028711558350591145,1
0.0316053087927617,0
-0.0137046387685547,0
-0.006781542460755179,0
-0.007684695737386463,1
0.0031379460749077536,1
0.0039795216939562264,1
0.005093398232588193,1
0.012063557706521273,0
-0.0013952628376744374,0
-0.004197614203683326,1
0.006707729841793518,1
0.006662930277726867,1
0.021082244632304542,0
-0.004072261080510458,1
0.0019025283460200307,1
0.014020090551943438,1
0.000267758972367864,1
0.006137431937679694,0
-0.0077447554397259396,1
0.009339688578265072,1
0.00977935432646459,0
-0.015639819030780763,0
-0.005626246058506285,0
-0.004308026097975702,0
-0.0016203452688713519,0
-0.01662391779266404,0
-0.004958696357837024,0
-0.004705840350497138,1
0.0013863647394535532,0
