log_returns,output
-0.021955930258723017,0
-0.001057665774168716,0
-0.0031796246346512185,0
-0.01713102331206804,1
0.0075309333066320245,1
0.03060924609948908,0
-0.030609246099489007,1
0.035793310672978765,0
-0.010395143778893461,1
0.026805752821671937,0
-0.01641060904277852,0
-0.020899381959633107,1
0.037309991002411454,0
-0.03204402951004575,1
0.007326007918800615,0
-0.016824775798902236,1
0.003176258088645994,0
-0.025697320565824536,1
0.0021667943524192055,1
0.013971223153954482,0
-0.009651566013332955,1
0.02026741737187356,1
0.01675430229849986,0
-0.013591439087331037,0
-0.028832799686932954,1
0.008630137441023556,0
-0.026116905880264503,1
0.006593476661158041,0
-0.002193033555974483,1
0.03981159439411749,0
-0.010604492760964594,0
-0.001066691181871912,0
-0.015054085117223394,1
0.020376097767854526,1
0.036481416221283064,0
-0.0217287419524305,1
0.021728741952430623,1
0.02226805684066753,0
-0.018182253397713146,1
0.0121581924381338,0
-0.015221052046621391,0
-0.0020470328671578298,1
0.012220099466856656,0
-0.04132825536324317,0
-0.013807883880126107,0
-0.0010701155217116992,0
-0.0021436726244676704,1
0.014909791142919744,1
0.0021118808833856186,0
-0.04531510160942622,0
-0.029117423211619017,0
-0.050097872329943054,1
0.018935459370286557,1
0.012813292353472939,1
0.030771601804859747,1
0.04498837159606358,0
-0.05514076053504614,1
0.05083968260518215,0
-0.00974562731599942,1
0.05709795844383319,1
0.018330483793244565,1
0.004028199056637116,0
-0.02854421464620876,1
0.04745971466633696,1
0.04719217109840387,0
-0.014211567906544645,1
0.0019066219503222404,0
-0.000952856574322218,0
-0.00190835020252611,1
0.05572466876609459,1
0.040713591968763244,0
-0.025473487019094826,0
-0.001780900208483073,0
-0.01617288650030154,1
0.014388723877542623,1
0.028170933733023967,1
0.007782071134328708,1
0.06097926470404583,0
-0.021294844651603976,1
0.001654297938173599,1
0.0024762482613758085,0
-0.00082476119164599,0
-0.010784021248819851,0
-0.010058750969641352,1
0.02495971428806624,0
-0.0008220492787788443,1
0.0016434233475588623,0
-0.004938316138385181,0
-0.037835518362770604,0
-0.005154686697574699,1
0.01198647445166489,1
0.0008507213430538839,1
0.002547749380521354,0
-0.010230258477665519,1
0.0008565506920663852,1
0.014449896244533708,0
-0.02391238494356499,1
0.017987640726347096,1
0.02183128115686183,0
-0.005830894834269055,0
-0.007547218310479955,1
0.007547218310479966,1
0.01410227203359187,1
0.002468099356808841,1
0.02515341299304597,1
0.004796205901251667,0
-0.018511557878924313,1
0.00243405655872179,0
-0.006504081665492238,0
-0.00983613526541211,1
0.01309346397362658,0
-0.006525302290037473,1
0.0672455286915637,0
-0.03980230983777252,0
-0.017671163606476022,1
0.0032362456579170477,0
-0.0024261825382432644,1
0.029519484942583944,1
0.018692114962761144,1
0.013793345316959693,1
0.027028646259856202,1
0.007380135346866832,1
0.026126279275566988,1
0.016341361533836703,1
0.01330089865058552,0
-0.0055788096472759625,0
-0.02120222098870525,0
-0.004294954384509546,1
0.013537829564831967,1
0.023777354301771896,0
0.0,1
0.025248688924084314,0
-0.02386750748469417,1
0.004819331051624666,1
0.0027434832539862254,0
-0.006872905415825161,1
0.004129422161838921,0
-0.03636767570772354,1
0.025317784210357196,1
0.028074476522041182,1
0.00337035957275101,1
0.019327490590064392,1
0.02283951714934292,1
0.019802653837400017,1
0.015066124278254269,0
-0.019503573593010987,1
0.01825678100864489,0
-0.028473973910802617,0
-0.01944326928301969,1
0.003919039623502568,0
-0.03854297120694363,0
0.0,1
0.03854297120694366,1
0.04274973541863343,0
-0.02210386048594473,1
0.00763361767689211,0
-0.0025380700479059343,0
-0.002544528242299422,1
0.013287132553459787,1
0.0006283524495654871,0
-0.0012570999741913721,0
-0.010113856786534538,1
0.0031715974038119673,1
0.0018981171973467277,0
-0.009526881812283282,1
0.006995237259030392,1
0.0037950975236032366,1
0.006920421253201302,1
0.0006267771392689988,0
-0.013245229140181843,1
0.015123147260159626,1
0.0006252097079795522,1
0.025911386430904404,0
-0.011638755348971902,0
-0.0018500639883484635,0
-0.0030912632851165392,1
0.013530416601342025,0
-0.02161247243486655,0
0.0,0
-0.009407442887554405,1
0.005655067084654101,1
0.02536484823776677,1
0.006697054054812793,0
-0.00425660090087385,0
-0.014733217496273848,0
-0.030771643922253025,1
0.02456812637401505,1
0.011753957437020486,1
0.017073626751823764,0
-0.012777842637499584,0
-0.012943113170256313,0
-0.0006205540647208552,1
0.007421118246328524,1
0.007978015160439162,0
-0.019130566441297663,1
0.011768518598967458,1
0.006138778130338348,0
-0.023530504358337107,1
0.008112376075867041,0
-0.0012438097286731039,0
-0.010635075524638857,1
0.01992592111962532,0
-0.019925921119625236,1
0.00626963700540241,0
-0.022117829628681713,0
-0.00127874085583851,1
0.01649785039957823,0
-0.01075619816721347,0
-0.00574165223236483,0
-0.004488606037361588,0
-0.05346046293207055,0
-0.02054868142703224,1
0.019191798038778404,0
-0.008179997134128892,0
-0.010319982894724165,1
0.011004227125214493,1
0.008174424739314198,0
-0.014349412028815943,0
0.0,1
0.0034352621432968706,1
0.008196759461798655,1
0.0006800563970844293,0
-0.024777568417728185,1
0.006252135616465474,0
-0.009742553801387683,1
0.019391170743767464,0
-0.0075731622503783435,0
-0.05031170995830105,1
0.018005527546896914,1
0.00427347275052765,0
-0.015037880445481036,0
-0.013803312674014674,1
0.02170853606633533,1
0.018440187549528517,0
-0.014867465675639954,1
0.005689910181508066,1
0.02313456949576923,0
-0.006256548122290258,1
0.008333373556530022,1
0.006204787357704912,0
-0.0034423572998980422,0
-0.0006899088897857762,1
0.024541150400162373,0
-0.012877204886850914,1
0.0020442755709455243,1
0.012178791154969611,0
-0.01013862133469553,1
0.0067704678345084915,1
0.02465968970736255,1
0.0013158197960753855,0
-0.015237161248470292,1
0.0013342535714597125,0
-0.0053476012130601,0
-0.014175062682535787,0
-0.022689176955374334,1
0.013812361096491324,1
0.008196759461798655,1
0.009478767211907397,1
0.01803050554165191,1
0.0006616096194540612,1
0.019647009900367034,0
-0.007159136005303711,1
0.009749808549132198,0
-0.007792239740569146,1
0.0032541642727894186,1
0.005830868431325343,0
-0.030166161777353543,0
-0.03247920733114537,1
0.008219216568269261,0
-0.024164063158376083,0
-0.0006990722877145354,0
-0.039220726491383494,0
-0.0007275539764438033,0
-0.005839427163909177,0
-0.008085281570143847,0
-0.02012743746138688,0
-0.020540813823520604,1
0.011463604185170697,1
0.021053389571175793,0
-0.0022346179585997525,1
0.04305664370033601,1
0.012775213010286888,0
-0.006367205885439914,1
0.011291569974554007,1
0.02563353977927663,1
0.015609444442969123,1
0.012048295061589708,0
-0.021520648791880984,1
0.004070590329474843,1
0.0040540234691836315,1
0.0020208651805209248,0
-0.010825535376263793,1
0.001359650631744357,1
0.02217087242702332,1
0.006622502907560531,0
-0.002643753212768779,1
0.017060796541682164,1
0.007777089547902837,0
0.0,0
-0.00842793428489008,1
0.0032499340623654855,0
-0.034998602334281884,0
-0.020367315748136505,1
0.012270113331494574,0
-0.0074805252550389535,1
0.020939665672075634,1
0.018543560143744486,1
0.002621231022659948,0
-0.0006546170541517248,1
0.012365896418223457,0
-0.0012945282073561516,1
0.005812102546827514,1
0.012160184021415934,1
0.0138978430496812,0
-0.08507411505313404,1
0.004089948825356866,0
-0.008196759461798594,0
-0.002059714621304416,1
0.004115195537019285,0
-0.015172657505743578,1
0.026064582778386695,1
0.002704529076953416,1
0.00337035957275101,0
-0.029363622251311502,1
0.012396808328964053,0
-0.017956233474560088,0
-0.009804023995360737,1
0.053437352052012575,1
0.01193650154416774,0
-0.0033014352071624076,1
0.022884318663505022,1
0.007085353699638292,0
-0.012920064027296708,0
-0.011114862739169078,0
-0.028001834635753137,0
-0.014986674881843725,1
0.01498667488184377,1
0.010760012935043054,1
0.008658070442019243,0
-0.01536946658362444,1
0.03766548214600471,1
0.008395277808240524,1
0.013414448061541491,1
0.010101086255878002,1
0.003135793739002592,1
0.006242181811445088,0
-0.011264158604178454,0
-0.007580572152392844,1
0.0231911950232736,1
0.04186237864378322,1
0.00355869101334484,1
0.004725344100969672,1
0.00938422456018392,0
-0.007617919287785661,1
0.002350231073082586,1
0.006434576239517184,1
0.01963112457525476,1
0.003994281849595653,0
-0.013761672279226023,0
-0.03406083412586104,0
-0.004190350049155089,0
-0.03231007631370391,0
-0.002481329341531247,0
-0.01312929352934965,0
-0.0031516061354855767,0
-0.0018957182567526179,1
